23694,55165,94443.25474374283
23695,55166,301763.92858690105
23696,55167,74735.62092512149
23697,55168,101971.12975111982
23698,55169,155381.28679723392
23699,55170,88536.34115844533
23700,55171,84151.59638221562
23701,55172,95830.22327741896
23702,55173,175413.83164287964
23703,55174,62097.239606457806
23704,55175,320451.2385602473
23705,55176,91402.66516734894
23706,55177,308996.9016238638
23707,55178,56534.6804048929
23708,55179,232204.311695203
23709,55180,81967.83757717979
23710,55181,69705.18119155409
23711,55182,132000.0
23712,55183,73213.17349990728
23713,55184,114009.98876173387
23714,55185,62273.36994770463
23715,55186,48743.31734141424
23716,55187,51563.73835550926
23717,55188,62673.28526905291
23718,55189,48995.50194794533
23719,55190,83296.31485476144
23720,55191,61127.750110115645
23721,55192,76336.63502012256
23722,55193,108604.49417407533
23723,55194,138208.81448069372
23724,55195,61071.981208430225
23725,55196,59339.14313245143
23726,55197,204718.38880170308
23727,55198,48289.26534531504
23728,55199,53815.18576571169
23729,55200,120297.94281658051
23730,55201,118472.02423784412
23731,55202,264126.12575565174
23732,55203,93000.0
23733,55204,178000.0
23734,55205,159000.0
23735,55206,64102.80696206973
23736,55207,57872.16779976237
23737,55208,133997.26231957474
23738,55209,96143.14374291508
23739,55210,70835.01208596918
23740,55211,59553.88160700834
23741,55212,53476.00869345347
23742,55213,98491.79249889789
23743,55214,117661.77903733926
23744,55215,66367.84218023178
23745,55216,108770.51225090737
23746,55217,137873.84656912074
23747,55218,93180.4668884624
23748,55219,114839.20792588312
23749,55220,277000.0
23750,55221,76298.75743754693
23751,55222,93235.70536717496
23752,55223,63010.44744904215
23753,55224,103150.95202356564
23754,55225,144199.7020765484
23755,55226,108454.08592675852
23756,55227,53771.839264451126
23757,55228,189370.16114359407
23758,55229,62545.82770371642
23759,55230,181986.8230417599
23760,55231,72703.47392726605
23761,55232,85200.56989648771
23762,55233,66692.11429627151
23763,55234,62526.700718809676
23764,55235,128415.01030494265
23765,55236,90618.15021808297
23766,55237,87000.0
23767,55238,203000.0
23768,55239,136201.01303791226
23769,55240,126000.0
23770,55241,115361.52495667516
23771,55242,125476.81895817586
23772,55243,97000.0
23773,55244,116000.0
23774,55245,135452.86285259886
23775,55246,167000.0
23776,55247,110669.22812174537
23777,55248,92251.00768627618
23778,55249,68367.72896640011
23779,55250,399355.03738420224
23780,55251,66717.84244661569
23781,55252,43283.922906595326
23782,55253,136000.0
23783,55254,72000.0
23784,55255,80555.3393264515
23785,55256,94642.37541281343
23786,55257,63580.64409262367
23787,55258,120105.3998642834
23788,55259,138722.14910009858
23789,55260,174758.77806627928
23790,55261,97000.0
23791,55262,127195.21221452068
23792,55263,57896.950006793915
23793,55264,127641.33138496193
23794,55265,148000.0
23795,55266,101565.89022182456
23796,55267,87055.83363750107
23797,55268,118942.05416019828
23798,55269,71578.94674677747
23799,55270,488315.48181642784
23800,55271,118023.77648698741
23801,55272,57688.33285193912
23802,55273,156427.7989033469
23803,55274,127048.4649394876
23804,55275,73359.37164492818
23805,55276,57938.15108617097
23806,55277,78981.67595807713
23807,55278,140419.57639509815
23808,55279,124025.19093773914
23809,55280,83000.0
23810,55281,59749.57262195285
23811,55282,81000.0
23812,55283,106000.0
23813,55284,110512.1582485798
23814,55285,155000.0
23815,55286,63000.0
23816,55287,61492.994988632774
23817,55288,235591.81637396093
23818,55289,138000.0
23819,55290,101327.06541044262
23820,55291,191858.4558304169
23821,55292,39656.57587137255
23822,55293,43655.25361003164
23823,55294,89051.55539190912
23824,55295,135676.60082412968
23825,55296,93646.66696978208
23826,55297,220675.09218820967
23827,55298,59203.144522666895
23828,55299,78577.41235754147
23829,55300,74464.77290504251
23830,55301,71181.41227395242
23831,55302,118372.73329826648
23832,55303,84000.0
23833,55304,113000.0
23834,55305,900000.0
23835,55306,57191.744764572526
23836,55307,140000.0
23837,55308,93000.0
23838,55309,127793.22862346338
23839,55310,295806.7446111919
23840,55311,98720.046348975
23841,55312,92288.637764724
23842,55313,67292.91839467548
23843,55314,150000.0
23844,55315,86000.0
23845,55316,211703.97751564265
23846,55317,111000.0
23847,55318,50940.85076318983
23848,55319,103904.25069124649
23849,55320,49957.86146761834
23850,55321,120585.66776438717
23851,55322,156000.0
23852,55323,94319.8325925236
23853,55324,83621.48314058763
23854,55325,85259.48765106322
23855,55326,100599.96947144988
23856,55327,46257.51061058538
23857,55328,137261.1914533784
23858,55329,68609.8547729995
23859,55330,105958.88718730619
23860,55331,186000.0
23861,55332,66808.11539757194
23862,55333,91578.44955786076
23863,55334,107354.58749652264
23864,55335,73074.75638891419
23865,55336,110000.0
23866,55337,230017.36526797005
23867,55338,109188.30155043183
23868,55339,105000.0
23869,55340,84629.01609018301
23870,55341,98000.0
23871,55342,82913.47760223692
23872,55343,68875.60441938434
23873,55344,182666.09884636704
23874,55345,176434.15036716434
23875,55346,111249.89175423114
23876,55347,145286.9530976142
23877,55348,99000.0
23878,55349,207246.22400121661
23879,55350,133672.66234099586
23880,55351,99034.36123923694
23881,55352,92678.34323617356
23882,55353,135000.0
23883,55354,42868.8346937384
23884,55355,116942.3569330564
23885,55356,116117.71409848898
23886,55357,123000.0
23887,55358,79207.42104948264
23888,55359,274898.51512075553
23889,55360,77000.0
23890,55361,58400.81459080612
23891,55362,163000.0
23892,55363,70073.01124524213
23893,55364,117000.0
23894,55365,97115.02007036669
23895,55366,120658.49420213168
23896,55367,186312.52264476274
23897,55368,53019.472435724034
23898,55369,100827.55144832216
23899,55370,156866.3234814377
23900,55371,128034.99078550436
23901,55372,68194.59988351687
23902,55373,163759.96881311195
23903,55374,105785.99204765381
23904,55375,74454.2428485608
23905,55376,209936.13553647386
23906,55377,65036.486977598215
23907,55378,113144.5022553636
23908,55379,252457.88445113343
23909,55380,69048.36084088843
23910,55381,130167.54781807847
23911,55382,118000.0
23912,55383,129363.30426629294
23913,55384,173816.5972424073
23914,55385,52361.08369210646
23915,55386,189000.0
23916,55387,82294.96137813838
23917,55388,129446.16642389429
23918,55389,63746.23678557409
23919,55390,41597.62504233106
23920,55391,207000.0
23921,55392,85655.05891893887
23922,55393,73073.68407754216
23923,55394,99459.0572956236
23924,55395,77000.0
23925,55396,92174.9449847426
23926,55397,74477.60521088801
23927,55398,217834.5019301252
23928,55399,139003.31588814527
23929,55400,57094.68235935385
23930,55401,97053.17613240269
23931,55402,49000.0
23932,55403,3.1484843251356e+16
23933,55404,175688.5937436017
23934,55405,136640.56862192095
23935,55406,248479.59966714762
23936,55407,55000.0
23937,55408,95824.58922046752
23938,55409,61323.20730634725
23939,55410,90886.16025346582
23940,55411,134495.67087170552
23941,55412,104540.39942739447
23942,55413,134129.02855811472
23943,55414,222182.38140893282
23944,55415,106412.13207851234
23945,55416,112000.0
23946,55417,124362.98629676213
23947,55418,121046.4988362438
23948,55419,79451.58748680062
23949,55420,210438.19456698425
23950,55421,130072.66002691456
23951,55422,95000.0
23952,55423,67152.92627596746
23953,55424,205000.0
23954,55425,130941.55833838275
23955,55426,77663.28036104036
23956,55427,75000.0
23957,55428,141000.0
23958,55429,174619.80571889476
23959,55430,58215.02170700862
23960,55431,122000.0
23961,55432,125468.69447393752
23962,55433,76651.76577939081
23963,55434,147478.057103585
23964,55435,129800.3361919168
23965,55436,56442.50117737723
23966,55437,81874.88796018633
23967,55438,74051.71718995462
23968,55439,71188.00797049132
23969,55440,225882.6186192005
23970,55441,60326.39719779376
23971,55442,118014.88017105016
23972,55443,99412.94987433082
23973,55444,137862.85913243616
23974,55445,118403.84013386564
23975,55446,132114.40308985347
23976,55447,120000.0
23977,55448,120000.0
23978,55449,112500.27076121773
23979,55450,82168.54593936577
23980,55451,114000.0
23981,55452,149880.96963120252
23982,55453,56373.165269979756
23983,55454,112295.12099421183
23984,55455,103073.96873845258
23985,55456,59184.95516647472
23986,55457,66000.0
23987,55458,100000.0
23988,55459,56990.87428742563
23989,55460,130380.30522925018
23990,55461,95570.1139165582
23991,55462,264000.0
23992,55463,97610.92677993457
23993,55464,87015.04514998353
23994,55465,63021.400028237236
23995,55466,75225.2954616144
23996,55467,82000.0
23997,55468,160000.0
23998,55469,139635.66222672287
23999,55470,155000.0
24000,55471,196792.25473589433
24001,55472,77783.96100893791
24002,55473,45684.927795104784
24003,55474,92681.5456942145
24004,55475,117000.0
24005,55476,67903.00484260362
24006,55477,58728.98902397152
24007,55478,134503.5211512709
24008,55479,89108.48263132713
24009,55480,67142.25973550607
24010,55481,140416.90722721405
24011,55482,69127.22398504193
24012,55483,316138.67682461074
24013,55484,59541.503245202584
24014,55485,130663.4909353033
24015,55486,109558.34162829806
24016,55487,111401.56049462578
24017,55488,47840.04234541558
24018,55489,480000.0
24019,55490,84929.6264188755
24020,55491,55048.37944174444
24021,55492,697291.8597994575
24022,55493,119519.3222941939
24023,55494,111117.13978083519
24024,55495,117184.6833710776
24025,55496,119915.24347860877
24026,55497,83150.31389181207
24027,55498,187957.8407004736
24028,55499,110000.0
24029,55500,90000.0
24030,55501,136510.18757647602
24031,55502,140183.7283733081
24032,55503,60615.837050339636
24033,55504,149744.7006291048
24034,55505,202707.47718487305
24035,55506,85692.61606836747
24036,55507,108000.0
24037,55508,75644.02281709718
24038,55509,120591.80564992565
24039,55510,356398.93635056505
24040,55511,61912.181525521126
24041,55512,52760.11741314671
24042,55513,134070.91596041733
24043,55514,128599.78297695608
24044,55515,94416.67151842527
24045,55516,116306.34792224588
24046,55517,65568.78420649451
24047,55518,150795.55966757474
24048,55519,46000.0
24049,55520,64641.716907429036
24050,55521,237274.22276120112
24051,55522,72318.54885693689
24052,55523,111536.95517733517
24053,55524,58000.0
24054,55525,96872.45108066339
24055,55526,84236.37278454237
24056,55527,110009.59518227019
24057,55528,122000.0
24058,55529,149486.68112116767
24059,55530,112227.81697239836
24060,55531,258347.42366415454
24061,55532,59962.725853393225
24062,55533,104124.08959027092
24063,55534,80000.0
24064,55535,93220.62175283876
24065,55536,57727.98176124522
24066,55537,122786.59729700773
24067,55538,44398.188268129285
24068,55539,90777.50008028932
24069,55540,82036.3274356071
24070,55541,66942.04475112913
24071,55542,91912.01406650078
24072,55543,94543.03344105152
24073,55544,240000.0
24074,55545,256000.0
24075,55546,103805.76183762908
24076,55547,190000.0
24077,55548,62153.444206079716
24078,55549,128424.03425019846
24079,55550,58213.08174880555
24080,55551,69072.03338072053
24081,55552,265817.9658187497
24082,55553,100561.33225857842
24083,55554,61278.701855469255
24084,55555,173000.0
24085,55556,109000.0
24086,55557,169000.0
24087,55558,127551.11472740288
24088,55559,69017.07969374016
24089,55560,146412.14360648394
24090,55561,91466.5064420468
24091,55562,158000.0
24092,55563,261107.7706360597
24093,55564,111569.79395826644
24094,55565,76007.82291698037
24095,55566,145283.9662574032
24096,55567,149360.64444511326
24097,55568,68183.37892686012
24098,55569,94861.93394485596
24099,55570,83339.58378312523
24100,55571,206018.1866859549
24101,55572,93695.03190875567
24102,55573,94032.93039232321
24103,55574,238000.0
24104,55575,70680.8962758685
24105,55576,179000.0
24106,55577,108022.56350793016
24107,55578,364694.3262177007
24108,55579,51635.17439231746
24109,55580,78084.05472674711
24110,55581,53731.154679511055
24111,55582,68000.0
24112,55583,81087.98932338794
24113,55584,159686.2611385358
24114,55585,114987.43207871693
24115,55586,149367.54402579987
24116,55587,42661.036981734884
24117,55588,224234.934813022
24118,55589,87532.76630312977
24119,55590,115084.23937636519
24120,55591,127616.3299135073
24121,55592,63952.52193713703
24122,55593,219000.0
24123,55594,199272.3712839311
24124,55595,91778.30683169428
24125,55596,86000.0
24126,55597,106168.69571116794
24127,55598,102332.61724184637
24128,55599,59919.17872451106
24129,55600,166000.0
24130,55601,126271.1045544615
24131,55602,124000.0
24132,55603,134000.0
24133,55604,197844.8274892118
24134,55605,98000.0
24135,55606,93517.60320287707
24136,55607,83165.55896416142
24137,55608,98173.7567659759
24138,55609,139428.3291506629
24139,55610,50654.714167526814
24140,55611,135091.41276947162
24141,55612,87064.63656387558
24142,55613,93944.31205677516
24143,55614,87985.94612954311
24144,55615,69504.82602160168
24145,55616,124382.22052281526
24146,55617,52922.66417596997
24147,55618,67578.44563949108
24148,55619,60778.74566239063
24149,55620,73878.58032355004
24150,55621,80763.14998512232
24151,55622,101338.61757198998
24152,55623,153953.44444049106
24153,55624,244111.3068652669
24154,55625,109707.12423694073
24155,55626,101860.08927022852
24156,55627,107080.9965438506
24157,55628,61549.39014471816
24158,55629,98420.91116519661
24159,55630,64716.604773600586
24160,55631,188404.6297006517
24161,55632,66939.97128783414
24162,55633,63412.931833723254
24163,55634,89668.16521575653
24164,55635,78000.0
24165,55636,315933.79539781733
24166,55637,51680.14917281789
24167,55638,121121.51996888904
24168,55639,53985.75010172255
24169,55640,375000.0
24170,55641,125357.82958539686
24171,55642,186935.7997308028
24172,55643,62300.80465302437
24173,55644,54231.64554679378
24174,55645,106000.0
24175,55646,98192.3170812051
24176,55647,87924.06230920309
24177,55648,95000.0
24178,55649,113000.0
24179,55650,77234.11401696876
24180,55651,48529.135982689746
24181,55652,140060.84758868316
24182,55653,145915.94957398713
24183,55654,141318.17027731836
24184,55655,138525.92834352946
24185,55656,144000.0
24186,55657,75625.81147524265
24187,55658,114771.36481135814
24188,55659,194419.24282270172
24189,55660,68738.27597785363
24190,55661,79557.89406752354
24191,55662,53140.79581059675
24192,55663,105012.08366175734
24193,55664,156017.91884655677
24194,55665,47870.84401487532
24195,55666,130886.99912414954
24196,55667,58491.99383660832
24197,55668,27000.0
24198,55669,62390.73212280568
24199,55670,132288.73579664418
24200,55671,103000.0
24201,55672,118595.04089702465
24202,55673,82631.57322412085
24203,55674,70528.30905218559
24204,55675,115330.18862671286
24205,55676,151499.1872922953
24206,55677,71669.4106639422
24207,55678,78773.14583844822
24208,55679,156359.42212971527
24209,55680,86744.55333807482
24210,55681,268000.0
24211,55682,78697.44708521586
24212,55683,48262.514693292615
24213,55684,200535.38047079212
24214,55685,87060.70262030429
24215,55686,64000.0
24216,55687,101205.99218533242
24217,55688,244094.93423761296
24218,55689,276759.7363515342
24219,55690,145740.03259522346
24220,55691,78845.21291397003
24221,55692,125701.22762085756
24222,55693,94535.28456598526
24223,55694,194703.99727557763
24224,55695,144000.0
24225,55696,283000.0
24226,55697,89628.7247284168
24227,55698,79000.0
