60021,116726.60589922246
60022,204692.5963222115
60023,137160.74474946933
60024,55724.026024812505
60025,95782.01909324365
60026,111019.1723723183
60027,220985.91200166947
60028,71416.30933795682
60029,98255.4729591531
60030,58702.01871027452
60031,119620.44577939941
60032,70614.67652367022
60033,100578.18974729737
60034,262140.15654395556
60035,182935.62611323758
60036,87872.86934596619
60037,318090.2865949026
60038,77461.64715228902
60039,94585.8798798382
60040,119252.98101384475
60041,127313.09187576901
60042,73549.37423863489
60043,76954.24156536923
60044,101719.51853355509
60045,88894.75404023658
60046,74499.2551561873
60047,58899.799240693865
60048,80963.41779208028
60049,63529.33875933623
60050,253156.63318974583
60051,97517.59547122364
60052,138712.13755771378
60053,106937.14777832007
60054,89216.15849779033
60055,140370.71460233873
60056,198189.44037988991
60057,58391.55084854009
60058,235450.05842511053
60059,47659.065728030924
60060,155223.57114706968
60061,63439.17237767024
60062,109776.24035398637
60063,67166.95308204326
60064,86863.19776101653
60065,87588.71678989784
60066,120863.84819071944
60067,142461.56449855235
60068,159000.3278318636
60069,87281.00483054064
60070,132725.80146977166
60071,101979.5087611834
60072,102266.92429357325
60073,86819.61477376049
60074,122940.11673547357
60075,57373.0897743019
60076,71416.45175553189
60077,68398.39010549571
60078,58838.229474527616
60079,119780.40748766261
60080,45407.818044418695
60081,116636.7704981097
60082,387712.43894724554
60083,95307.58540271471
60084,197828.5293798878
60085,93891.54381597017
60086,192970.7525286462
60087,138446.49719741434
60088,298150.6879378542
60089,58821.2404336083
60090,44033.552208351306
60091,66124.10690771273
60092,276994.0977266153
60093,230013.59122147603
60094,65929.58909494687
60095,53549.409270682925
60096,52679.43640075515
60097,123528.0331526589
60098,102768.19104907362
60099,56481.0687140777
60100,139906.14690280246
60101,65115.80246862456
60102,112725.0348627174
60103,137030.7508821921
60104,68353.12750719495
60105,223586.05218662007
60106,159896.05360085575
60107,114611.20776302306
60108,148952.806072139
60109,80529.56179830169
60110,123857.52700963196
60111,196800.85519509052
60112,264377.85695455974
60113,75870.13533150025
60114,210300.45791629836
60115,104047.6054843767
60116,329484.94808634534
60117,149790.98834013863
60118,64032.17063163432
60119,58358.54532777285
60120,109837.3628296554
60121,95245.23859915066
60122,65006.75988654031
60123,92230.63422639585
60124,87080.81524955337
60125,181981.85801469843
60126,127587.99016921337
60127,59895.12201824396
60128,58114.73287781648
60129,96682.38749050167
60130,40353.31067721049
60131,88377.87311796463
60132,203278.69749351026
60133,68800.15420948547
60134,70765.66352805331
60135,106162.09895299816
60136,101953.41245721134
60137,145490.4776133126
60138,105788.60095463325
60139,76238.30046128135
60140,86559.06170294805
60141,66615.84130820936
60142,133987.1183379555
60143,140994.1699793375
60144,142607.13616696413
60145,52646.310647045815
60146,209751.57755677833
60147,111772.75222870025
60148,96104.16496501038
60149,60937.83482438295
60150,262153.378756039
60151,142294.63561400754
60152,65784.8014739128
60153,56696.8096943702
60154,125795.61371502263
60155,69272.9094870817
60156,47305.807600822416
60157,154222.17898461758
60158,87196.59717558324
60159,40066.75385322321
60160,134090.89694681537
60161,264786.3396439024
60162,139138.63879546506
60163,64777.46067571014
60164,104704.1524262019
60165,88716.86133348815
60166,57195.79277724825
60167,181560.92822637712
60168,109985.03536364903
60169,80586.01201682935
60170,177273.0266751513
60171,48311.904262309734
60172,57064.24918554019
60173,107340.42252536428
60174,147389.8182338897
60175,164831.9790353112
60176,58810.460645962354
60177,141051.14577586495
60178,521261.09387630614
60179,73728.97380210886
60180,83263.43752145463
60181,84241.39956662075
60182,174165.51278569753
60183,149305.80476294458
60184,41671.73492675935
60185,68107.72053363417
60186,102781.18744531284
60187,139274.184902307
60188,108829.24920118054
60189,58908.69838741765
60190,65916.33992987424
60191,116997.97187403632
60192,150299.9584328375
60193,94685.31918504644
60194,309858.5537798965
60195,120450.92958408593
60196,164681.28003238305
60197,85400.61540268335
60198,77866.50159323125
60199,61378.15390550815
60200,187696.2335870099
60201,89439.5761563003
60202,157236.50720961654
60203,56227.186422943894
60204,191652.4666118613
60205,83952.30164833629
60206,46959.7474437574
60207,121366.21359108224
60208,118100.10351976252
60209,57588.27775484972
60210,248289.70769450307
60211,115791.95705784384
60212,219495.06218964077
60213,102839.51729949833
60214,45748.3176971478
60215,94171.30963605897
60216,125290.78850632411
60217,225172.8673824335
60218,107557.45763939545
60219,126093.16128172491
60220,157561.19958940346
60221,98505.52013848106
60222,89313.81791679443
60223,90279.61705839554
60224,193608.8055261349
60225,116102.92644359772
60226,75203.55007103416
60227,134707.09618413914
60228,39177.9534079926
60229,75429.42106331025
60230,97548.27454012103
60231,186118.6215989911
60232,133777.74830726674
60233,106111.27075236865
60234,112251.10904553907
60235,135042.33687363804
60236,122525.54087317384
60237,102165.83344041873
60238,126739.35169860655
60239,113493.9125453179
60240,57558.77584476191
60241,69291.5134991989
60242,76651.58591792213
60243,182360.23085924983
60244,65047.66621057289
60245,95010.50182795894
60246,45802.91046197852
60247,86398.77502224858
60248,141474.99635178398
60249,63414.117587645844
60250,101924.70937532272
60251,112833.88231934585
60252,51376.93161090569
60253,59247.69324611637
60254,78009.58716135315
60255,323318.13359715056
60256,151410.12792888732
60257,58556.436436912474
60258,85062.44095404913
60259,123409.34225656543
60260,76630.62284098541
60261,65552.56830308517
60262,118001.74914634669
60263,66124.47585738463
60264,119698.60246783079
60265,189810.1841305312
60266,75545.57673892922
60267,195237.42767404905
60268,137709.45316688187
60269,110431.71055348557
60270,105681.31147524499
60271,68349.77256130743
60272,198335.70908202993
60273,155092.37751266826
60274,77624.92281767911
60275,83116.6008472678
60276,246384.21247293387
60277,119865.47996135154
60278,90357.42386616039
60279,137119.24932017655
60280,73985.17809129335
60281,68425.23413334879
60282,112386.717383222
60283,138250.58858304605
60284,126155.32803485238
60285,53882.47691349233
60286,65865.6860845243
60287,138000.56603857764
60288,48444.131712107235
60289,304173.6336125123
60290,47240.28778198458
60291,90361.15628479648
60292,50955.59446028453
60293,113945.00070196115
60294,121191.10586703355
60295,106267.11379119832
60296,98374.34539194139
60297,119321.69910184252
60298,74117.40191563331
60299,77094.94717572183
60300,63072.52369431313
60301,76833.16948706443
60302,97028.36907438516
60303,139241.79389615328
60304,65468.104167266996
60305,79982.90011760897
60306,181687.66938880447
60307,83263.55470398886
60308,211156.61964311218
60309,650622.6093208508
60310,117026.77663999035
60311,217954.26434447325
60312,190557.01426720986
60313,230494.01859045983
60314,129672.92415523656
60315,206074.6570249598
60316,87372.9331944163
60317,118578.23501121813
60318,101723.26572643485
60319,97062.4473757748
60320,79907.10385822873
60321,106408.85351541483
60322,68977.58366049685
60323,134679.08602683293
60324,103767.44441133257
60325,101825.16700537449
60326,128465.30429497022
60327,95895.51558543647
60328,82176.18498635352
60329,111794.32689729558
60330,86414.93753706927
60331,274119.19999216875
60332,100122.37979011452
60333,217962.65370573726
60334,53206.12763083962
60335,84818.7781331136
60336,64313.719274208386
60337,94840.38378021553
60338,119936.51219484468
60339,84758.6334244315
60340,77967.95961937761
60341,79635.63465013889
60342,307895.9739888647
60343,86369.57693217388
60344,79091.44216174376
60345,114931.84479005133
60346,110225.81027640987
60347,102692.24048429316
60348,105617.42007596792
60349,98818.71448966202
60350,86744.61497962392
60351,128382.76888702069
60352,100661.3134447978
60353,61426.60052297429
60354,281576.3646923416
60355,78406.62765813933
60356,113550.19349004408
60357,121656.97320559653
60358,146097.36141231825
60359,120691.2583782917
60360,63845.52676441621
60361,194760.52313124726
60362,74197.13314216769
60363,149818.34239690483
60364,80696.8089100154
60365,45612.29547284114
60366,138232.02905623207
60367,210792.3893048988
60368,128902.40004886546
60369,95818.08024413938
60370,103663.17236446698
60371,95305.44268281847
60372,99367.65247888213
60373,126581.69912516385
60374,53784.71717839634
60375,124774.52579845113
60376,222417.4161022632
60377,348640.34544191236
60378,67393.35289953068
60379,154463.51702456648
60380,75898.24371656672
60381,110090.72974921642
60382,90983.2357190863
60383,53109.25662089357
60384,134543.5332594529
60385,111528.89971644939
60386,50383.69341656707
60387,147453.89883636637
60388,101589.36463029381
60389,66799.82609933834
60390,140271.29882223636
60391,106308.85830491668
60392,97644.52136798204
60393,126716.07648792335
60394,174791.93371700135
60395,103922.21752683703
60396,142407.7929814952
60397,110059.17013501363
60398,72043.91397749199
60399,71356.01454932331
60400,48753.38635825917
60401,65940.41038115139
60402,102861.10158657018
60403,120530.90657948873
60404,83283.44393461669
60405,76078.24681173645
60406,143591.0820569733
60407,50291.29403226273
60408,125122.91794717342
60409,114618.79557131334
60410,124161.78597717395
60411,41835.256901947214
60412,95283.70395205259
60413,86244.05471714646
60414,139760.44773747202
60415,120834.61781087487
60416,92959.88843529545
60417,85109.44049874919
60418,58043.64927856823
60419,100378.69816274206
60420,71826.73269134072
60421,296615.5175615275
60422,85630.80102383245
60423,149245.44019459642
60424,125792.21869276263
60425,845433.6100724407
60426,62165.167814249886
60427,328988.1597945683
60428,88965.82490757668
60429,97482.78278570941
60430,78750.41561944336
60431,118777.76988533736
60432,82225.2356451036
60433,88971.3021148181
60434,99631.6018908687
60435,149767.64554222755
60436,196038.21009546018
60437,91511.43434175242
60438,132549.65302112617
60439,103091.10450145147
60440,97409.0233574199
60441,78194.26956935706
60442,51667.38465274892
60443,124951.04114252643
60444,55777.36906783593
60445,81698.78340717895
60446,54232.27270587845
60447,118732.63370249166
60448,116094.48826425847
60449,69309.08783880073
60450,107676.61328612843
60451,68447.85230791366
60452,103094.19690491627
60453,104368.44223514994
60454,92400.82264416335
60455,68012.86567324643
60456,90824.26242887667
60457,106715.8703627258
60458,59886.221050251304
60459,96199.98008278826
60460,89641.08605275098
60461,113274.39357643762
60462,130439.572284404
60463,263885.5143453147
60464,57497.256473317306
60465,52903.76983624784
60466,233336.69619731093
60467,72064.83044234307
60468,232512.51854694838
60469,91408.070298095
60470,126749.32541837734
60471,121925.6965170355
60472,126210.87132184782
60473,278187.23337440885
60474,51207.252408466586
60475,210246.68386349117
60476,137390.7917402826
60477,35064.21312477856
60478,189714.76513760473
60479,150994.8381422368
60480,61185.985919800834
60481,231246.83773004462
60482,157559.3868224268
60483,190289.14040599705
60484,198123.9414238641
60485,298379.49434811255
60486,111545.31014462921
60487,44818.659217739776
60488,58037.74840816212
60489,125236.54620112489
60490,93380.52589848738
60491,184890.36849882128
60492,393784.1593045135
60493,100134.42525243285
60494,100450.79323039156
60495,132977.5448735663
60496,87036.98738553766
60497,67499.05515098783
60498,37874.854907732864
60499,98350.67806119454
60500,78052.3431050612
60501,117599.56108701485
60502,54158.54615357199
60503,60401.47850640999
60504,125308.39232281518
60505,78592.13529652297
60506,107484.05732074256
60507,196841.71789318998
60508,222742.78077759687
60509,38970.490022723534
60510,75776.80139962702
60511,68064.82166034768
60512,181176.42649244
60513,85419.18324694085
60514,56007.933288731736
60515,266300.69783250504
60516,97809.48540430295
60517,84204.09981749505
60518,120248.29047079025
60519,85203.38322693414
60520,791710.8535882575
60521,80264.6133037809
60522,161560.9900672423
60523,141816.0366175691
60524,119334.67051436815
60525,77936.80934102197
60526,74915.79463186195
60527,90238.88470692004
60528,98473.8301438431
60529,173761.51998967683
60530,120904.70925992182
60531,55531.4841221597
60532,96056.61633189264
60533,184866.13355632313
60534,179363.98979502602
60535,125642.66147954902
60536,65086.83874892788
60537,89392.49112247641
60538,104658.56079763566
60539,139588.34289586043
60540,79067.9212147484
60541,196031.54626504978
60542,161674.15418467176
60543,93350.87528940219
60544,136936.54084302956
60545,94750.5184598189
60546,85758.37902292337
60547,68815.57438119574
60548,60267.41641766395
60549,147792.35610375844
60550,143309.6382540185
60551,122201.9767097882
60552,285384.3715993013
60553,185581.83589651174
60554,128207.76198948063
60555,129452.88802629155
60556,70847.57367416278
60557,74826.30941368356
60558,97255.5026358512
60559,50476.61945779355
60560,66046.33543520709
60561,58344.60819624867
60562,96770.91546119713
60563,50395.297121280644
60564,123315.50827252014
60565,115012.10553588103
60566,107276.3837709439
60567,245018.05572380574
60568,122203.9379102127
60569,126899.19881672603
60570,64113.21925259185
60571,205680.62218913296
60572,58863.314017550394
60573,57490.91530865108
60574,98732.95988606752
60575,65857.48734956664
60576,113521.22868218423
60577,92710.35232289923
60578,97737.18968616419
60579,239772.54902893107
60580,117373.43936136593
60581,102552.17698915297
60582,93927.47841307291
60583,98671.98489976766
60584,91014.09251041245
60585,95312.54903490267
60586,127571.66495533062
60587,119138.76266011063
60588,82049.67610254869
60589,121645.748378744
60590,94148.81679309574
60591,113080.17712025405
60592,70691.47707564315
60593,50425.75472758887
